nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1014.689208984375,187.71011352539062,1015.1311645507812,181.96170043945312,1013.1422119140625,185.9413604736328,1020.4349975585938,181.96170043945312,1012.2582397460938,186.383544921875,1032.589599609375,199.42799377441406,1020.656005859375,199.64907836914062,1030.379638671875,207.16622924804688,,,1015.1311645507812,214.90444946289062,,,1041.4293212890625,233.0340118408203,1027.94873046875,232.8129119873047,1047.3961181640625,254.70103454589844,1014.4682006835938,250.05810546875,1016.2361450195312,278.5790100097656,1016.2361450195312,277.91571044921875
1013.874755859375,181.29257202148438,1016.0690307617188,178.21273803710938,1011.6804809570312,178.87271118164062,1021.1158447265625,177.33279418945312,1011.022216796875,180.41262817382812,1026.6014404296875,187.01223754882812,1015.630126953125,194.4918212890625,1039.1087646484375,203.0713348388672,1010.3639526367188,210.77090454101562,1045.910888671875,224.63011169433594,1002.6840209960938,223.3101806640625,1043.9361572265625,219.35040283203125,1030.1123046875,223.09019470214844,1050.2994384765625,243.54904174804688,1016.0690307617188,251.68856811523438,1059.2958984375,267.9676513671875,1017.3855590820312,277.8670654296875
1012.5497436523438,178.77618408203125,1015.218505859375,175.6620635986328,1011.882568359375,175.88450622558594,1021.8905029296875,174.77232360839844,1021.8905029296875,174.99476623535156,1025.4488525390625,188.78582763671875,1016.5529174804688,193.90188598632812,1008.5465698242188,211.47438049316406,1008.3241577148438,210.13975524902344,988.0858764648438,224.37570190429688,991.6442260742188,222.59622192382812,1026.3385009765625,232.16098022460938,,,1017.6649169921875,253.29248046875,,,1017.2200927734375,277.98297119140625,,
1039.449462890625,214.1961212158203,1042.2908935546875,210.26486206054688,1035.7335205078125,210.48326110839844,1044.476806640625,210.48326110839844,1026.1160888671875,210.70166015625,1050.596923828125,227.51870727539062,,,,,,,1060.4329833984375,264.86566162109375,,,,,,,,,1017.81005859375,254.81912231445312,1017.5914916992188,278.8434753417969,,
1034.805908203125,186.263671875,1036.9638671875,183.2386932373047,1031.5689697265625,198.7957763671875,1039.7691650390625,183.88690185546875,1030.705810546875,184.75119018554688,1043.6534423828125,192.0975799560547,1022.7213745117188,192.74578857421875,1046.890380859375,196.20291137695312,1023.5845947265625,205.71002197265625,1061.7801513671875,262.53656005859375,1016.46337890625,190.5850830078125,1045.1640625,215.21713256835938,1030.489990234375,216.7296142578125,1054.874755859375,232.93490600585938,1023.3687744140625,236.60809326171875,1060.0538330078125,255.83837890625,1018.405517578125,255.83837890625
1027.8009033203125,175.71791076660156,1028.657958984375,174.8576202392578,1024.158447265625,174.64254760742188,1031.0147705078125,181.09469604492188,1019.0162353515625,180.879638671875,1032.7288818359375,192.49349975585938,1020.7302856445312,193.1387176513672,,,1017.516357421875,191.41815185546875,1062.0826416015625,254.6492156982422,1016.0165405273438,185.18106079101562,1043.2276611328125,214.2157440185547,1029.30078125,216.15138244628906,1054.7977294921875,229.270751953125,1017.087890625,254.2190704345703,1061.2255859375,251.85328674316406,1016.8735961914062,278.52215576171875
1037.703857421875,189.8900146484375,1040.034912109375,187.97695922851562,1034.9490966796875,187.97695922851562,1042.1539306640625,189.2523193359375,1017.9967651367188,196.0542755126953,,,1023.7182006835938,193.71609497070312,,,1016.725341796875,184.15084838867188,1043.63720703125,199.45526123046875,1031.7706298828125,186.27645874023438,1045.33251953125,216.24758911132812,1030.2872314453125,216.0350341796875,1056.9871826171875,229.42637634277344,1017.5729370117188,253.02066040039062,1063.1324462890625,254.9337158203125,1016.725341796875,278.7405700683594
1023.3084106445312,171.1982879638672,1025.2149658203125,171.1982879638672,1021.4019165039062,171.1982879638672,1041.7381591796875,206.6591033935547,1021.4019165039062,171.1982879638672,1034.112060546875,180.541259765625,1022.2492065429688,181.60296630859375,,,1031.570068359375,186.27444458007812,1064.404541015625,257.408447265625,1040.8907470703125,182.23997497558594,1043.220947265625,213.45399475097656,1028.816162109375,215.78973388671875,1056.990234375,231.29058837890625,1018.224365234375,251.46290588378906,1064.1927490234375,257.408447265625,1016.953369140625,280.55352783203125
1029.877685546875,168.6480712890625,1031.9957275390625,166.09774780273438,1027.5477294921875,166.31027221679688,1035.3846435546875,166.73532104492188,1025.853271484375,168.01048278808594,1035.8082275390625,180.3369903564453,1025.2178955078125,179.6994171142578,,,1041.5269775390625,188.62551879882812,1054.8707275390625,197.97665405273438,1052.9644775390625,196.0639190673828,1046.1866455078125,213.7035675048828,1029.877685546875,215.61630249023438,1055.9296875,236.44384765625,1019.7109375,248.77035522460938,1063.9783935546875,254.29603576660156,1016.5338745117188,275.76116943359375
1028.8636474609375,169.61424255371094,1031.3944091796875,166.024658203125,1027.3873291015625,166.65811157226562,1036.6669921875,167.08041381835938,1027.1763916015625,168.13616943359375,1039.40869140625,179.11605834960938,1028.2308349609375,181.2275848388672,,,1043.4158935546875,189.04019165039062,1054.8045654296875,198.33087158203125,1042.572265625,212.26687622070312,1044.048583984375,212.68917846679688,1032.027099609375,214.5895538330078,1055.648193359375,235.70472717285156,1019.7947998046875,249.0072784423828,1064.506103515625,254.28607177734375,1016.6312255859375,276.03466796875
1033.6859130859375,170.60479736328125,1036.2135009765625,168.4931640625,1032.843505859375,168.4931640625,1041.68994140625,169.54898071289062,1031.3690185546875,169.76014709472656,1045.9024658203125,180.10711669921875,1030.94775390625,180.7406005859375,1046.7449951171875,197.2113037109375,1031.158447265625,187.49781799316406,1049.904541015625,214.73779296875,1042.9537353515625,217.48292541503906,1043.7962646484375,217.69407653808594,1032.0009765625,219.59454345703125,1057.06591796875,241.3443145751953,1023.3651123046875,238.38803100585938,1065.280517578125,258.2373046875,1019.1524658203125,256.33685302734375
1035.494384765625,172.56170654296875,1038.65625,168.7636260986328,1034.229736328125,168.7636260986328,1039.28857421875,186.06600952148438,1032.54345703125,168.7636260986328,,,1032.3326416015625,182.4789276123047,,,1045.1905517578125,197.249267578125,1066.690673828125,262.87176513671875,1054.88671875,190.28610229492188,1047.087646484375,217.927734375,1032.3326416015625,217.927734375,1058.0484619140625,241.1382598876953,1024.5335693359375,237.3401641845703,,,1019.0531005859375,256.963623046875
1040.33837890625,177.79150390625,1042.647705078125,173.59478759765625,1038.658935546875,173.59478759765625,1048.10595703125,173.59478759765625,1038.448974609375,173.59478759765625,1051.46484375,188.07345581054688,1035.5098876953125,190.17181396484375,1061.541748046875,194.7882080078125,1034.460205078125,214.9324493408203,1049.3656005859375,208.21771240234375,1046.216552734375,213.67343139648438,1048.52587890625,224.37506103515625,1036.1396484375,224.79473876953125,1057.1331787109375,236.9652099609375,1028.162109375,240.9521026611328,1063.43115234375,265.2930603027344,1022.2839965820312,256.2701110839844
1042.68212890625,180.79632568359375,1044.9989013671875,178.8936309814453,1041.4183349609375,178.8936309814453,1049.21142578125,180.79632568359375,1039.7333984375,180.58489990234375,1052.581298828125,193.26943969726562,1034.678466796875,195.59494018554688,1055.7406005859375,207.43385314941406,1031.5191650390625,212.7190704345703,1047.737060546875,212.93048095703125,1029.62353515625,227.94052124023438,1049.000732421875,223.50091552734375,1037.2059326171875,223.9237518310547,1058.9000244140625,242.10491943359375,1029.412841796875,252.25254821777344,1064.16552734375,267.6854248046875,1022.8836059570312,259.22906494140625
1044.075439453125,182.93743896484375,1046.1826171875,181.03750610351562,1042.6004638671875,180.826416015625,1049.7647705078125,182.51522827148438,1040.9146728515625,182.3041229248047,1053.13623046875,194.54803466796875,1035.0146484375,196.23684692382812,1056.0863037109375,210.80288696289062,1030.37890625,213.33612060546875,1064.093505859375,205.52532958984375,1029.114501953125,227.6910400390625,1049.5540771484375,225.15782165527344,1036.7003173828125,225.58001708984375,1059.66845703125,242.890380859375,1032.69677734375,254.0787811279297,1065.1470947265625,268.0115051269531,1016.0501708984375,270.54473876953125
1043.43017578125,183.30911254882812,1045.5361328125,181.40963745117188,1042.1666259765625,181.19857788085938,1049.326904296875,182.8870086669922,1040.0606689453125,182.04278564453125,1051.8541259765625,194.70606994628906,1034.795654296875,194.9171142578125,1053.9600830078125,206.525146484375,1029.53076171875,212.43466186523438,1059.2249755859375,214.12310791015625,1027.4248046875,227.630615234375,1048.90576171875,225.5200653076172,1035.8486328125,225.73110961914062,1058.8038330078125,242.8265380859375,1031.4261474609375,255.48983764648438,1064.279296875,266.88677978515625,1015.8419189453125,272.16314697265625
1041.4068603515625,182.2370147705078,1043.7259521484375,180.3358917236328,1039.93115234375,180.12464904785156,1047.520751953125,182.4482421875,1037.8228759765625,181.60330200195312,1049.62890625,193.85498046875,1031.07666015625,194.27745056152344,1049.83984375,209.48641967773438,1026.2276611328125,212.2324981689453,1052.36962890625,214.1336212158203,1039.7203369140625,223.00552368164062,1046.4666748046875,223.8504638671875,1032.1307373046875,224.06170654296875,1057.0076904296875,243.91786193847656,1028.5467529296875,252.5785369873047,1063.96484375,267.9987487792969,1014.6325073242188,270.3223571777344
1038.339599609375,180.33836364746094,1040.6632080078125,178.6490020751953,1036.6497802734375,178.43783569335938,1044.254150390625,180.33836364746094,1033.4813232421875,180.127197265625,1046.57763671875,191.74159240722656,1027.5667724609375,192.37510681152344,1047.21142578125,205.25653076171875,1021.4410400390625,210.1134490966797,1048.0562744140625,221.72784423828125,1021.6522827148438,223.62838745117188,1042.9866943359375,220.24964904785156,1028.834228515625,221.09432983398438,1052.703369140625,238.6215057373047,1023.7645874023438,249.60238647460938,1062.63134765625,265.22900390625,1012.9917602539062,267.5519104003906
1034.9420166015625,178.5904083251953,1037.247314453125,176.48892211914062,1033.6845703125,176.27877807617188,1041.229248046875,178.5904083251953,1030.541015625,177.9599609375,1043.744140625,191.61959838867188,1022.9963989257812,191.61959838867188,1044.1632080078125,205.4893798828125,1016.2901000976562,208.2213134765625,1043.744140625,217.8881378173828,1026.978271484375,217.8881378173828,1038.9239501953125,220.19976806640625,1024.2537841796875,221.46066284179688,1048.9833984375,239.74356079101562,1018.5953979492188,251.51187133789062,1060.0908203125,263.4903259277344,1010.0029296875,271.26580810546875
1031.095458984375,175.87738037109375,1033.61474609375,173.98878479003906,1029.8358154296875,173.77894592285156,1037.6036376953125,175.87738037109375,1027.5264892578125,174.40847778320312,1040.1229248046875,189.09747314453125,1019.3388671875,188.2581024169922,1039.4931640625,205.46522521972656,1012.2008666992188,205.67507934570312,1039.9129638671875,220.15423583984375,1023.74755859375,215.32785034179688,1034.24462890625,217.6361083984375,1019.7587280273438,218.0557861328125,1042.6422119140625,234.2136993408203,1017.4494018554688,236.3121337890625,1056.078369140625,266.7393798828125,1014.09033203125,255.61769104003906
1026.6104736328125,174.13446044921875,1029.0517578125,172.09788513183594,1025.389892578125,172.09788513183594,1032.9169921875,173.93081665039062,1023.1520385742188,173.52349853515625,1035.968505859375,186.35394287109375,1016.64208984375,186.35394287109375,1035.15478515625,202.8502197265625,1006.6737670898438,202.8502197265625,1034.341064453125,215.88430786132812,1017.25244140625,214.0513916015625,1028.44140625,214.2550506591797,1015.0146484375,215.27334594726562,1036.7822265625,231.9732666015625,1013.9974365234375,235.43545532226562,1041.8681640625,251.52442932128906,1011.1493530273438,255.19027709960938
1025.072021484375,173.88970947265625,1027.4659423828125,171.49240112304688,1023.675537109375,171.0928497314453,1031.25634765625,173.09060668945312,1021.4810791015625,172.69105529785156,1034.2486572265625,186.07601928710938,1015.69580078125,185.4766845703125,1034.84716796875,201.85829162597656,1005.9205932617188,202.45761108398438,1034.4482421875,219.23876953125,1014.8978271484375,214.6439208984375,1027.4659423828125,215.24325561523438,1014.099853515625,215.84259033203125,1037.2410888671875,235.02105712890625,1012.1049194335938,235.2208251953125,1037.4405517578125,256.9963684082031,1005.9205932617188,270.1815490722656
1020.7930908203125,173.3690643310547,1022.73876953125,170.8377227783203,1019.43115234375,170.64300537109375,1026.8245849609375,171.81130981445312,1017.0963134765625,171.421875,1030.1322021484375,185.0522003173828,1011.2593383789062,183.6891632080078,1031.1051025390625,201.2138671875,1001.5310668945312,203.5504913330078,1027.7974853515625,215.81777954101562,1009.119140625,217.95968627929688,1023.1278686523438,215.81777954101562,1009.119140625,215.81777954101562,1030.5213623046875,235.48439025878906,1006.20068359375,235.87384033203125,1028.96484375,258.85064697265625,1003.4767456054688,250.67245483398438
1019.4581298828125,173.07215881347656,1021.7673950195312,170.95401000976562,1017.9185791015625,170.95401000976562,1024.654052734375,172.49447631835938,1015.6093139648438,171.5316925048828,1028.8876953125,185.01083374023438,1009.2587890625,184.81826782226562,1030.2347412109375,202.14859008789062,999.63671875,202.53369140625,1017.53369140625,215.05003356933594,1007.1419067382812,214.47235107421875,1021.574951171875,216.0128173828125,1007.3343505859375,214.6649169921875,1028.117919921875,236.03897094726562,1004.2553100585938,240.46783447265625,1027.34814453125,257.99072265625,1000.2140502929688,251.25112915039062
1013.9111328125,174.76840209960938,1016.2197265625,172.84490966796875,1012.3720703125,172.84490966796875,1019.6826171875,174.38369750976562,1010.0634765625,173.42196655273438,1024.2998046875,186.50161743164062,1003.5224609375,186.30926513671875,1025.26171875,203.62057495117188,996.5966796875,203.62057495117188,1025.4541015625,222.66302490234375,1001.021484375,220.7395477294922,1016.9892578125,217.27728271484375,1002.3681640625,216.3155517578125,1024.4921875,237.089111328125,998.328125,235.16563415527344,1023.5302124023438,258.0550537109375,989.6708984375,258.4397277832031
1010.7291870117188,176.68603515625,1012.8822021484375,174.32997131347656,1008.9675903320312,174.1336212158203,1016.7968139648438,175.9006805419922,1006.8145751953125,175.31166076660156,1020.71142578125,189.44810485839844,999.9640502929688,189.44810485839844,1019.7327880859375,210.06375122070312,994.0921630859375,206.136962890625,1021.8858032226562,224.00387573242188,998.9854125976562,219.8807373046875,1014.643798828125,220.0770721435547,999.5725708007812,218.70269775390625,1021.4943237304688,236.17691040039062,993.113525390625,237.7476348876953,1023.6473388671875,249.5279998779297,984.3056640625,258.16693115234375
